frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll
20436,8.0,1531.0,545.0,1698.0,718.0,1590.48,632.5,1606.71,635.23,1586.88,650.22,1592.04,666.33,1604.31,667.74,55.82781982421875,-10.04345703125,1.1918182373046875
20437,8.0,1531.0,545.0,1698.0,718.0,1590.57,632.54,1606.58,635.33,1586.87,650.29,1592.18,666.27,1604.27,667.71,55.69351196289063,-10.02594757080078,0.7557907104492188
20438,7.0,1531.0,545.0,1697.0,718.0,1590.14,632.72,1606.3,635.44,1586.69,650.55,1591.9,666.46,1604.14,667.85,56.21052551269531,-10.386268615722656,1.0476608276367188
20439,8.0,1531.0,545.0,1697.0,718.0,1590.22,632.8,1606.02,635.41,1586.58,650.5,1592.06,666.44,1604.06,667.72,56.13095092773438,-10.202262878417967,0.8463821411132812
20440,8.0,1531.0,545.0,1697.0,718.0,1589.92,632.95,1605.87,635.45,1586.52,650.53,1591.86,666.37,1604.11,667.57,56.53652954101562,-10.435928344726562,0.6579208374023438
20441,8.0,1531.0,545.0,1697.0,718.0,1589.96,632.91,1605.77,635.37,1586.45,650.4,1591.92,666.25,1604.09,667.42,56.34410095214844,-10.281906127929688,0.4005584716796875
20442,8.0,1530.0,545.0,1697.0,718.0,1589.96,633.11,1605.48,635.43,1586.48,650.34,1591.99,666.38,1603.83,667.45,57.33779907226562,-10.822982788085938,0.7357330322265625
20443,8.0,1530.0,545.0,1697.0,718.0,1589.9,633.13,1605.27,635.47,1586.27,650.41,1591.94,666.41,1603.69,667.48,57.64935302734375,-9.858963012695312,0.3673553466796875
20444,9.0,1530.0,545.0,1697.0,718.0,1589.94,632.96,1604.99,635.36,1585.97,650.18,1591.84,666.32,1603.26,667.44,57.73117065429688,-9.65472412109375,0.8383026123046875
20445,7.0,1530.0,544.0,1697.0,718.0,1589.76,632.76,1604.65,635.16,1585.65,650.0,1591.71,666.27,1602.99,667.37,57.91970825195313,-10.541023254394533,0.1612396240234375
20446,7.0,1530.0,544.0,1697.0,717.0,1589.61,632.62,1604.91,635.17,1585.74,649.89,1591.39,666.0,1603.08,667.23,58.25686645507813,-10.279190063476562,0.7654953002929688
20447,7.0,1530.0,545.0,1696.0,718.0,1589.47,632.71,1604.59,634.98,1585.58,649.75,1591.32,666.14,1602.84,667.16,58.747802734375,-8.847572326660156,2.0704879760742188
20448,8.0,1530.0,545.0,1696.0,718.0,1589.49,632.79,1604.17,635.02,1585.16,649.73,1591.21,666.35,1602.32,667.32,58.50442504882813,-8.523170471191406,2.790596008300781
20449,7.0,1530.0,545.0,1696.0,718.0,1589.55,632.69,1604.23,634.96,1585.14,649.51,1591.13,666.34,1602.17,667.33,58.62446594238281,-7.858673095703125,3.4071121215820312
20450,7.0,1529.0,545.0,1696.0,717.0,1589.03,632.9,1604.24,635.38,1584.99,649.89,1590.57,666.22,1602.04,667.38,57.14773559570313,-9.533454895019533,2.765594482421875
20451,7.0,1529.0,545.0,1696.0,717.0,1588.96,632.85,1604.31,635.3,1584.99,649.82,1590.52,666.17,1602.16,667.3,57.2813720703125,-9.020294189453123,3.067230224609375
20452,7.0,1529.0,545.0,1696.0,717.0,1588.92,633.05,1604.05,635.26,1584.95,649.77,1590.58,666.37,1601.94,667.33,57.3851318359375,-9.23577117919922,3.079681396484375
20453,7.0,1529.0,545.0,1696.0,717.0,1589.02,633.04,1604.13,635.3,1585.06,649.86,1590.7,666.27,1602.14,667.27,57.8223876953125,-9.206817626953123,3.2188262939453125
20454,7.0,1529.0,545.0,1696.0,718.0,1588.58,633.04,1604.17,635.23,1584.81,649.82,1590.1,666.46,1601.87,667.42,58.19027709960938,-8.779144287109375,3.872772216796875
20455,7.0,1529.0,545.0,1696.0,718.0,1588.65,633.04,1603.97,635.15,1584.66,649.7,1590.14,666.41,1601.67,667.29,58.58981323242188,-9.012847900390623,3.813766479492188
20456,7.0,1528.0,545.0,1696.0,718.0,1588.42,633.05,1603.84,635.16,1584.42,649.73,1589.84,666.44,1601.55,667.32,58.48521423339844,-9.528762817382812,3.166748046875
20457,7.0,1528.0,545.0,1696.0,718.0,1588.43,633.09,1603.65,635.17,1584.4,649.85,1589.96,666.53,1601.49,667.38,58.84262084960938,-9.437644958496094,2.753158569335937
20458,7.0,1528.0,545.0,1696.0,718.0,1588.5,633.09,1603.58,635.12,1584.36,649.74,1589.97,666.67,1601.23,667.49,58.62396240234375,-9.825347900390623,2.005599975585937
20459,8.0,1528.0,545.0,1696.0,718.0,1588.37,633.05,1603.86,635.18,1584.52,649.78,1589.78,666.52,1601.34,667.43,59.13487243652344,-9.909286499023438,1.7693634033203125
20460,8.0,1528.0,545.0,1696.0,718.0,1587.97,633.04,1603.69,635.14,1584.2,649.76,1589.33,666.46,1601.1,667.33,60.27964782714844,-10.056175231933594,0.9342041015625
20461,8.0,1528.0,545.0,1695.0,718.0,1588.02,633.05,1603.56,635.13,1584.18,649.77,1589.42,666.46,1601.0,667.33,60.18545532226562,-9.131858825683594,2.227767944335937
20462,8.0,1528.0,545.0,1695.0,718.0,1587.92,632.97,1603.57,635.05,1584.1,649.7,1589.31,666.51,1600.95,667.37,60.10302734375,-8.769912719726562,2.6347198486328125
20463,8.0,1528.0,545.0,1695.0,718.0,1587.8,633.13,1603.59,635.04,1584.26,649.66,1589.34,666.58,1601.04,667.32,60.39273071289063,-8.813255310058594,2.194496154785156
20464,8.0,1528.0,545.0,1695.0,718.0,1587.93,633.13,1603.48,635.14,1584.18,649.71,1589.36,666.59,1600.84,667.4,60.3358154296875,-8.596343994140625,2.5117263793945312
20465,8.0,1528.0,545.0,1695.0,718.0,1587.71,633.25,1603.31,635.24,1584.01,649.8,1589.19,666.65,1600.74,667.44,60.72857666015625,-8.194786071777344,2.1802215576171875
20466,8.0,1528.0,545.0,1695.0,717.0,1587.71,633.16,1603.32,635.26,1583.98,649.79,1589.18,666.6,1600.66,667.48,60.57501220703125,-8.623458862304688,2.205482482910156
20467,8.0,1528.0,545.0,1695.0,718.0,1587.73,633.2,1603.35,635.29,1583.98,649.82,1589.17,666.65,1600.67,667.52,60.87338256835938,-8.258544921875,1.9976577758789065
20468,8.0,1528.0,545.0,1695.0,718.0,1587.72,633.17,1603.38,635.27,1584.04,649.8,1589.18,666.65,1600.71,667.53,60.80137634277344,-8.281181335449219,2.0548858642578125
20469,8.0,1528.0,545.0,1695.0,718.0,1587.73,633.18,1603.39,635.29,1584.02,649.81,1589.16,666.65,1600.68,667.54,60.78913879394531,-8.397422790527344,2.1062774658203125
20470,8.0,1528.0,545.0,1695.0,717.0,1587.71,633.17,1603.35,635.24,1584.03,649.77,1589.2,666.61,1600.69,667.47,60.45320129394531,-8.649169921875,2.327056884765625
20471,8.0,1528.0,545.0,1695.0,717.0,1587.77,633.17,1603.3,635.22,1584.01,649.77,1589.28,666.61,1600.7,667.45,60.78424072265625,-8.963668823242188,1.6833114624023438
20472,8.0,1528.0,545.0,1695.0,717.0,1587.79,633.16,1603.35,635.22,1584.07,649.73,1589.26,666.57,1600.71,667.42,60.88446044921875,-8.979461669921875,1.6400527954101562
20473,8.0,1528.0,545.0,1695.0,717.0,1587.77,633.22,1603.36,635.23,1584.09,649.8,1589.32,666.62,1600.81,667.43,60.91683959960938,-9.065696716308594,1.6570358276367188
20474,8.0,1528.0,545.0,1695.0,717.0,1587.7,633.19,1603.38,635.23,1584.08,649.79,1589.23,666.64,1600.78,667.49,60.869140625,-9.058341979980467,1.422637939453125
20475,8.0,1528.0,545.0,1695.0,718.0,1587.72,633.21,1603.38,635.25,1584.07,649.8,1589.23,666.64,1600.77,667.49,60.86407470703125,-8.457473754882812,1.6276092529296875
20476,8.0,1528.0,545.0,1695.0,718.0,1587.71,633.2,1603.39,635.25,1584.07,649.78,1589.22,666.65,1600.76,667.5,60.86900329589844,-8.472816467285156,1.62860107421875
20477,8.0,1528.0,545.0,1695.0,717.0,1587.73,633.21,1603.39,635.26,1584.07,649.8,1589.24,666.65,1600.78,667.49,60.79006958007813,-9.011466979980467,1.4943923950195312
20478,8.0,1528.0,545.0,1695.0,718.0,1587.7,633.21,1603.38,635.26,1584.06,649.8,1589.22,666.65,1600.77,667.5,60.85479736328125,-8.50958251953125,1.5932235717773438
20479,8.0,1528.0,545.0,1695.0,718.0,1587.72,633.21,1603.37,635.27,1584.06,649.82,1589.24,666.65,1600.77,667.5,60.8482666015625,-8.489212036132812,1.6178054809570312
20480,8.0,1528.0,545.0,1695.0,718.0,1587.72,633.2,1603.38,635.26,1584.07,649.8,1589.24,666.66,1600.77,667.51,60.85580444335938,-8.49798583984375,1.6211471557617188
20481,8.0,1528.0,545.0,1695.0,718.0,1587.72,633.22,1603.39,635.27,1584.07,649.81,1589.24,666.66,1600.78,667.5,60.84913635253906,-8.478904724121094,1.6277389526367188
20482,8.0,1528.0,545.0,1695.0,718.0,1587.71,633.2,1603.38,635.24,1584.07,649.8,1589.24,666.66,1600.78,667.51,60.89047241210938,-8.539115905761719,1.568328857421875
20483,8.0,1528.0,545.0,1695.0,718.0,1587.72,633.21,1603.39,635.26,1584.08,649.81,1589.24,666.66,1600.78,667.51,60.88742065429688,-8.530853271484375,1.5787124633789062
20484,8.0,1528.0,545.0,1695.0,718.0,1587.72,633.2,1603.4,635.25,1584.09,649.79,1589.23,666.66,1600.78,667.51,60.89462280273438,-8.53778076171875,1.5818710327148438
20485,8.0,1528.0,545.0,1695.0,718.0,1587.72,633.21,1603.4,635.26,1584.08,649.8,1589.24,666.66,1600.79,667.51,60.88742065429688,-8.530853271484375,1.5787124633789062
20486,8.0,1528.0,545.0,1695.0,718.0,1587.69,633.2,1603.37,635.26,1584.05,649.8,1589.2,666.67,1600.75,667.53,60.88381958007813,-8.560348510742188,1.5511093139648438
20487,8.0,1528.0,545.0,1695.0,718.0,1587.73,633.21,1603.4,635.26,1584.09,649.81,1589.25,666.66,1600.79,667.51,60.88516235351562,-8.543022155761719,1.5692291259765625
20488,8.0,1528.0,545.0,1695.0,718.0,1587.72,633.2,1603.41,635.25,1584.1,649.79,1589.24,666.66,1600.78,667.51,60.89239501953125,-8.549957275390625,1.572418212890625
20489,8.0,1528.0,545.0,1695.0,718.0,1587.73,633.21,1603.41,635.26,1584.09,649.8,1589.25,666.66,1600.79,667.51,60.88516235351562,-8.543022155761719,1.5692291259765625
20490,8.0,1528.0,545.0,1695.0,718.0,1587.71,633.2,1603.38,635.25,1584.08,649.8,1589.24,666.67,1600.77,667.51,60.88371276855469,-8.525428771972656,1.5786895751953125
20491,8.0,1528.0,545.0,1695.0,718.0,1587.73,633.2,1603.39,635.25,1584.09,649.81,1589.25,666.66,1600.78,667.5,60.88125610351562,-8.5272216796875,1.5829238891601562
20492,8.0,1528.0,545.0,1695.0,718.0,1587.73,633.2,1603.41,635.24,1584.1,649.79,1589.25,666.66,1600.78,667.51,60.8885498046875,-8.534156799316406,1.5860595703125
20493,8.0,1528.0,545.0,1695.0,718.0,1587.73,633.22,1603.4,635.26,1584.09,649.8,1589.26,666.67,1600.8,667.51,60.88125610351562,-8.5272216796875,1.5829238891601562
20494,8.0,1528.0,545.0,1695.0,718.0,1587.71,633.2,1603.39,635.25,1584.08,649.8,1589.24,666.67,1600.78,667.52,60.88371276855469,-8.525428771972656,1.5786895751953125
20495,8.0,1528.0,545.0,1695.0,718.0,1587.73,633.21,1603.39,635.25,1584.09,649.8,1589.25,666.66,1600.78,667.5,60.88125610351562,-8.5272216796875,1.5829238891601562
20496,8.0,1528.0,545.0,1695.0,718.0,1587.73,633.2,1603.41,635.25,1584.1,649.79,1589.25,666.66,1600.79,667.51,60.8885498046875,-8.534156799316406,1.5860595703125
20497,8.0,1528.0,545.0,1695.0,718.0,1587.73,633.21,1603.41,635.26,1584.1,649.8,1589.25,666.66,1600.79,667.51,60.88125610351562,-8.5272216796875,1.5829238891601562
20498,8.0,1528.0,545.0,1695.0,718.0,1587.7,633.19,1603.38,635.25,1584.06,649.8,1589.21,666.67,1600.75,667.53,60.88371276855469,-8.525428771972656,1.5786895751953125
20499,7.0,1523.0,553.0,1684.0,719.0,1583.05,633.94,1593.36,634.74,1575.45,651.9,1585.78,668.71,1592.45,668.22,67.29768371582031,-9.779327392578123,-1.0986480712890625
20500,8.0,1524.0,553.0,1684.0,718.0,1583.66,633.57,1594.08,634.27,1576.52,651.31,1586.33,668.23,1593.21,667.7,68.53581237792969,-10.802406311035156,-2.410919189453125
20501,8.0,1524.0,553.0,1684.0,719.0,1583.55,633.61,1594.04,634.29,1576.35,651.39,1586.22,668.42,1593.11,667.87,68.34945678710939,-10.1785888671875,-1.8877716064453125
20502,8.0,1524.0,553.0,1684.0,718.0,1583.48,633.63,1594.14,634.27,1576.58,651.45,1586.35,668.34,1593.39,667.75,67.63626098632811,-10.071517944335938,-1.7393951416015625
20503,8.0,1524.0,553.0,1684.0,719.0,1583.56,633.6,1594.11,634.3,1576.55,651.53,1586.34,668.43,1593.31,667.88,67.88967895507811,-9.969596862792967,-1.449554443359375
20504,8.0,1524.0,552.0,1684.0,718.0,1583.54,633.5,1593.95,634.17,1576.36,651.35,1586.26,668.25,1593.12,667.69,68.14190673828125,-10.10931396484375,-2.6458511352539062
20505,8.0,1524.0,552.0,1684.0,718.0,1583.49,633.47,1593.94,634.15,1576.37,651.34,1586.27,668.22,1593.14,667.66,68.34469604492189,-9.793045043945312,-2.4733657836914062
20506,8.0,1524.0,552.0,1684.0,718.0,1583.51,633.5,1593.97,634.22,1576.34,651.41,1586.27,668.27,1593.15,667.73,68.52035522460939,-9.76812744140625,-2.5289840698242188
20507,8.0,1524.0,553.0,1684.0,718.0,1583.47,633.48,1593.97,634.23,1576.31,651.42,1586.22,668.27,1593.12,667.77,67.91830444335939,-10.086189270019533,-1.8091049194335933
20508,8.0,1524.0,553.0,1684.0,718.0,1583.48,633.53,1593.94,634.21,1576.34,651.4,1586.26,668.28,1593.16,667.73,67.94952392578125,-10.130699157714844,-1.7653427124023438
20509,8.0,1524.0,553.0,1684.0,718.0,1583.42,633.55,1593.86,634.25,1576.24,651.46,1586.22,668.31,1593.13,667.76,68.20982360839844,-10.432327270507812,-2.164306640625
20510,8.0,1524.0,552.0,1684.0,718.0,1583.45,633.56,1593.85,634.27,1576.26,651.45,1586.25,668.31,1593.1,667.76,68.68722534179689,-10.205062866210938,-3.04119873046875
20511,8.0,1524.0,552.0,1684.0,718.0,1583.39,633.57,1593.85,634.27,1576.28,651.47,1586.26,668.29,1593.16,667.74,68.61102294921875,-10.316360473632812,-3.201629638671875
20512,8.0,1524.0,552.0,1684.0,718.0,1583.45,633.53,1593.9,634.24,1576.33,651.43,1586.25,668.25,1593.16,667.71,68.45814514160156,-10.036148071289062,-2.6354217529296875
20513,8.0,1524.0,552.0,1684.0,718.0,1583.28,633.46,1593.67,634.08,1576.12,651.38,1586.31,668.31,1593.19,667.69,68.89993286132811,-10.27325439453125,-3.0488204956054688
20514,9.0,1524.0,553.0,1684.0,718.0,1583.0,633.67,1593.61,634.25,1575.87,651.59,1586.25,668.47,1593.12,667.82,69.34555053710939,-10.087562561035156,-2.565879821777344
20515,9.0,1524.0,553.0,1684.0,718.0,1583.07,633.57,1593.5,634.16,1575.91,651.52,1586.34,668.34,1593.17,667.69,69.41630554199219,-10.068016052246094,-2.6839828491210938
20516,8.0,1524.0,553.0,1684.0,718.0,1582.98,633.63,1593.44,634.24,1575.88,651.61,1586.39,668.35,1593.24,667.71,69.32423400878906,-10.504844665527344,-2.9552459716796875
20517,9.0,1523.0,553.0,1684.0,719.0,1582.85,633.72,1593.27,634.41,1575.71,651.92,1586.35,668.57,1593.13,667.98,68.7813720703125,-10.572647094726562,-3.931640625
20518,8.0,1523.0,553.0,1684.0,719.0,1582.79,633.92,1593.19,634.47,1575.74,652.01,1586.48,668.66,1593.24,667.97,68.93255615234375,-10.375205993652344,-4.000732421875
20519,9.0,1524.0,553.0,1683.0,719.0,1582.8,633.59,1592.25,634.2,1575.1,651.87,1586.62,668.48,1592.78,667.8,70.89634704589844,-10.553016662597656,-4.217041015625
20520,8.0,1524.0,552.0,1682.0,720.0,1582.28,634.35,1591.91,635.22,1575.89,651.99,1585.87,668.54,1593.22,668.17,71.1480712890625,-10.363792419433594,-3.8625564575195312
20521,8.0,1524.0,553.0,1680.0,719.0,1582.57,634.21,1591.36,635.74,1574.59,652.14,1585.29,668.6,1591.41,668.62,72.1455078125,-12.868904113769533,-6.93719482421875
20522,8.0,1524.0,553.0,1683.0,718.0,1582.48,633.58,1592.18,634.74,1575.91,651.27,1586.0,667.61,1593.13,667.43,72.15521240234375,-10.182380676269533,-5.5242767333984375
20523,8.0,1524.0,552.0,1683.0,718.0,1583.04,632.71,1592.53,633.79,1576.07,650.51,1586.41,667.15,1593.24,666.89,74.34645080566406,-10.010955810546877,-6.3271026611328125
20524,8.0,1525.0,551.0,1683.0,716.0,1583.83,631.68,1592.82,632.71,1576.19,649.49,1586.9,666.16,1592.99,665.84,74.7664794921875,-11.664077758789062,-6.645698547363281
20525,8.0,1525.0,550.0,1684.0,715.0,1584.51,630.32,1593.78,630.88,1576.97,647.72,1587.38,664.81,1593.87,664.09,73.51495361328125,-10.518447875976562,-6.43695068359375
20526,8.0,1527.0,549.0,1685.0,713.0,1586.32,629.3,1596.14,630.22,1578.83,646.36,1588.58,663.27,1595.2,662.83,73.41835021972656,-9.869308471679688,-5.146881103515625
20527,8.0,1529.0,546.0,1686.0,710.0,1588.43,627.6,1597.41,628.57,1580.22,645.56,1591.32,661.65,1596.87,661.24,69.41191101074219,-11.559860229492188,-8.303817749023438
20528,8.0,1531.0,544.0,1688.0,708.0,1589.05,625.83,1599.03,627.85,1581.44,644.62,1592.0,659.67,1598.44,660.07,65.60125732421875,-10.083221435546877,-5.387641906738281
20529,8.0,1532.0,546.0,1688.0,708.0,1590.31,626.54,1600.92,627.12,1584.24,643.58,1594.04,659.71,1601.06,659.03,67.35543823242189,-2.2330398559570312,2.00384521484375
20530,6.0,1535.0,546.0,1693.0,708.0,1593.94,624.9,1602.78,625.42,1586.71,642.03,1596.89,658.65,1602.67,658.09,58.05242919921875,-10.45891571044922,-7.99774169921875
20531,6.0,1537.0,544.0,1695.0,707.0,1596.73,622.96,1605.27,623.89,1588.83,640.77,1599.06,657.58,1604.48,657.24,58.30302429199219,-11.347938537597654,-11.754386901855467
20532,7.0,1539.0,542.0,1696.0,705.0,1599.12,621.61,1607.52,622.86,1591.26,639.31,1601.51,655.57,1607.05,655.41,71.35038757324219,-13.809852600097654,-12.889358520507812
20533,7.0,1541.0,540.0,1696.0,706.0,1600.71,620.2,1607.76,621.94,1592.27,637.73,1602.58,654.56,1607.52,654.83,76.88742065429688,-9.361656188964844,-10.31682586669922
20534,7.0,1542.0,542.0,1700.0,701.0,1598.45,619.21,1609.76,620.95,1592.72,637.42,1603.64,652.25,1611.34,652.49,70.95095825195312,1.174346923828125,1.691131591796875
20535,8.0,1544.0,541.0,1701.0,701.0,1600.7,618.26,1611.76,619.65,1595.25,636.28,1605.77,651.54,1613.2,651.59,74.03253173828125,2.147308349609375,5.328536987304688
20536,8.0,1546.0,537.0,1703.0,702.0,1603.63,618.39,1612.91,619.46,1597.09,636.43,1608.04,652.44,1614.12,652.18,71.60446166992188,2.365997314453125,7.22564697265625
20537,8.0,1548.0,537.0,1707.0,700.0,1607.94,617.38,1618.2,619.29,1600.98,635.2,1610.31,651.15,1616.55,651.59,63.562255859375,-3.7079010009765625,3.0870895385742188
20538,7.0,1550.0,537.0,1709.0,700.0,1609.46,617.26,1618.8,618.91,1601.46,635.4,1612.0,651.51,1617.57,651.68,58.44647216796875,-7.3929595947265625,1.959228515625
20539,7.0,1551.0,536.0,1710.0,700.0,1610.55,617.42,1619.32,618.75,1602.1,635.35,1613.43,651.4,1618.82,651.27,61.55374145507813,-3.9870452880859375,5.187355041503906
20540,8.0,1551.0,536.0,1711.0,700.0,1610.73,617.75,1621.61,618.76,1604.16,635.32,1613.57,651.17,1620.75,650.86,53.54136657714844,-6.3425140380859375,4.452651977539063
20541,8.0,1553.0,536.0,1713.0,700.0,1611.48,617.52,1624.37,618.77,1606.45,635.43,1615.34,650.53,1624.9,650.41,59.9141845703125,-10.172531127929688,2.478012084960937
20542,8.0,1555.0,537.0,1716.0,699.0,1612.35,619.33,1626.7,620.55,1609.13,636.87,1617.34,651.49,1627.16,651.38,60.91513061523438,-10.59111785888672,0.6753616333007812
20543,7.0,1554.0,532.0,1721.0,703.0,1612.68,617.6,1628.45,618.53,1610.1,636.06,1617.84,651.62,1630.56,651.09,52.580810546875,-5.760292053222656,1.3533782958984375
20544,7.0,1554.0,532.0,1721.0,703.0,1612.62,617.59,1628.44,618.51,1610.06,636.05,1617.79,651.62,1630.57,651.08,52.56796264648438,-5.746734619140625,1.3531951904296875
20545,8.0,1555.0,531.0,1722.0,702.0,1612.64,617.11,1629.58,617.62,1610.82,635.08,1618.09,650.78,1631.58,649.95,54.68672180175781,-4.4576416015625,1.4969940185546875
20546,8.0,1555.0,530.0,1722.0,701.0,1612.8,616.87,1629.88,616.82,1611.32,634.57,1618.25,650.26,1632.05,649.0,56.17904663085938,-4.472579956054688,-0.14540863037109375
20547,8.0,1555.0,529.0,1722.0,701.0,1612.4,615.02,1630.58,614.78,1611.15,632.4,1616.71,648.97,1631.45,647.66,60.24409484863281,-4.2094268798828125,-3.12158203125
20548,9.0,1554.0,528.0,1722.0,699.0,1611.89,613.33,1630.9,612.75,1611.12,630.11,1615.25,647.17,1630.56,645.66,59.86175537109375,-8.040275573730469,-9.443588256835938
20549,9.0,1555.0,532.0,1718.0,696.0,1611.2,613.94,1629.38,613.96,1610.07,631.29,1615.76,646.48,1629.37,645.69,63.18994140625,-5.3228912353515625,-6.92791748046875
20550,9.0,1554.0,533.0,1717.0,696.0,1611.67,613.75,1627.99,612.92,1608.39,629.83,1615.73,646.01,1628.07,644.33,62.43453979492188,-5.77679443359375,-4.572479248046875
20551,9.0,1552.0,533.0,1715.0,696.0,1610.19,613.34,1626.63,613.35,1606.92,629.89,1613.84,646.72,1625.59,645.68,64.92129516601561,-3.2208404541015625,-0.7930908203125
20552,8.0,1548.0,532.0,1710.0,696.0,1607.86,611.66,1621.81,613.44,1601.7,629.46,1608.46,646.46,1617.66,646.92,67.49313354492189,-3.894012451171875,4.2665557861328125
20553,8.0,1548.0,532.0,1707.0,697.0,1606.78,613.02,1619.62,614.33,1600.27,629.65,1608.02,646.36,1617.03,646.44,70.21337890625,-2.2408218383789062,4.918502807617188
20554,8.0,1548.0,533.0,1706.0,698.0,1606.17,613.81,1617.73,614.62,1599.34,630.26,1608.25,647.5,1616.03,647.18,75.0458984375,-1.28558349609375,5.807991027832031
20555,8.0,1547.0,533.0,1705.0,698.0,1605.91,613.08,1616.72,614.12,1598.47,629.76,1607.38,647.46,1614.6,647.33,78.26727294921875,-1.9507598876953125,4.364791870117188
20556,9.0,1547.0,534.0,1703.0,699.0,1605.19,613.61,1615.55,614.61,1597.9,630.38,1606.81,648.18,1613.64,648.04,77.68374633789062,-0.9580307006835938,2.958236694335937
20557,8.0,1545.0,535.0,1701.0,698.0,1607.11,613.4,1614.21,614.79,1597.09,629.5,1606.35,646.72,1611.96,646.69,83.5802001953125,4.559326171875,8.864707946777344
20558,8.0,1545.0,535.0,1701.0,698.0,1606.97,613.16,1613.63,614.74,1596.48,629.21,1605.69,646.37,1611.01,646.5,82.4744873046875,5.735298156738281,8.515029907226562
20559,9.0,1545.0,534.0,1700.0,698.0,1606.74,612.27,1612.9,614.56,1595.98,628.88,1605.22,645.85,1610.06,646.52,84.49285888671875,3.65509033203125,5.6127777099609375
20560,8.0,1545.0,534.0,1700.0,698.0,1606.74,612.35,1612.77,614.44,1595.89,629.01,1605.18,646.15,1609.84,646.66,83.69686889648438,1.865272521972656,3.5237960815429688
20561,8.0,1545.0,534.0,1701.0,697.0,1602.95,612.5,1612.91,614.38,1595.53,629.85,1604.52,646.76,1611.36,647.21,83.68952941894531,-0.1089935302734375,0.7591552734375
20562,8.0,1544.0,534.0,1701.0,697.0,1601.92,612.73,1612.41,614.71,1594.69,630.14,1603.41,646.92,1610.7,647.42,84.85350036621094,1.55523681640625,2.9250946044921875
20563,8.0,1544.0,534.0,1700.0,697.0,1601.32,612.82,1611.79,614.68,1594.18,630.2,1603.06,646.9,1610.38,647.33,84.72531127929688,1.7899246215820312,1.4997940063476562
