frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll
23008,5.0,1375.0,810.0,1572.0,1018.0,1443.54,903.61,1468.72,915.99,1433.03,933.32,1437.49,950.64,1459.32,958.77,69.83395385742189,-3.0667037963867188,28.845733642578125
23009,5.0,1375.0,810.0,1572.0,1019.0,1443.39,903.42,1468.48,915.86,1432.66,933.12,1437.12,950.56,1458.93,958.73,70.21711730957031,-3.2472000122070312,28.716819763183594
23010,5.0,1375.0,810.0,1572.0,1019.0,1443.59,903.56,1468.51,915.84,1432.85,933.25,1437.52,950.75,1459.17,958.79,70.28587341308594,-3.285491943359375,28.630584716796875
23011,5.0,1375.0,810.0,1572.0,1019.0,1443.55,903.39,1468.61,915.84,1432.75,933.08,1437.23,950.54,1459.05,958.72,70.20143127441406,-3.248397827148437,28.71014404296875
23012,5.0,1375.0,810.0,1572.0,1019.0,1443.6,903.62,1468.56,915.94,1432.89,933.25,1437.44,950.67,1459.12,958.75,70.20709228515625,-3.1922760009765625,28.72381591796875
23013,5.0,1375.0,810.0,1572.0,1018.0,1443.48,903.53,1468.72,915.91,1432.89,933.24,1437.28,950.63,1459.13,958.76,70.08918762207031,-3.05340576171875,28.813385009765625
23014,5.0,1375.0,811.0,1572.0,1018.0,1443.62,903.64,1468.73,915.99,1432.98,933.3,1437.44,950.64,1459.19,958.74,70.5792236328125,-3.2193603515625,27.449501037597656
23015,5.0,1375.0,810.0,1572.0,1018.0,1443.56,903.48,1468.7,915.87,1432.87,933.16,1437.33,950.59,1459.09,958.72,70.197998046875,-3.0984420776367188,28.7550048828125
23016,5.0,1375.0,810.0,1572.0,1018.0,1443.66,903.66,1468.69,915.95,1433.04,933.25,1437.54,950.71,1459.21,958.76,69.8843994140625,-3.0911788940429688,28.91105651855469
23017,5.0,1375.0,810.0,1572.0,1018.0,1443.6,903.66,1468.67,915.87,1433.02,933.2,1437.51,950.67,1459.28,958.67,70.14973449707031,-3.201690673828125,28.881988525390625
23018,5.0,1375.0,810.0,1572.0,1018.0,1443.63,903.6,1468.67,915.78,1433.01,933.15,1437.59,950.65,1459.33,958.62,70.14828491210939,-3.2031707763671875,28.89567565917969
23019,5.0,1375.0,810.0,1572.0,1018.0,1443.6,903.66,1468.68,915.88,1433.01,933.21,1437.51,950.67,1459.28,958.67,70.14666748046875,-3.2151565551757812,28.8787841796875
23020,5.0,1375.0,810.0,1572.0,1018.0,1443.65,903.65,1468.66,915.97,1432.98,933.24,1437.46,950.66,1459.15,958.74,70.13911437988281,-3.2181549072265625,28.87694549560547
23021,5.0,1375.0,810.0,1572.0,1018.0,1443.66,903.66,1468.66,915.98,1432.99,933.24,1437.47,950.66,1459.16,958.74,70.13906860351561,-3.2170486450195312,28.87895965576172
23022,5.0,1375.0,810.0,1572.0,1018.0,1443.66,903.66,1468.67,915.97,1432.99,933.24,1437.47,950.66,1459.16,958.73,70.13787841796875,-3.21759033203125,28.878936767578125
23023,5.0,1375.0,810.0,1572.0,1018.0,1443.66,903.65,1468.67,915.98,1432.99,933.24,1437.47,950.66,1459.16,958.74,70.13864135742189,-3.2151336669921875,28.879920959472656
23024,5.0,1375.0,810.0,1572.0,1018.0,1443.68,903.67,1468.7,915.96,1433.06,933.24,1437.56,950.7,1459.19,958.76,69.86082458496094,-3.104949951171875,28.91118621826172
23025,5.0,1375.0,810.0,1572.0,1018.0,1443.67,903.66,1468.67,915.97,1433.0,933.24,1437.48,950.66,1459.16,958.73,70.14236450195311,-3.2149658203125,28.87982940673828
23026,5.0,1375.0,810.0,1572.0,1018.0,1443.67,903.66,1468.67,915.97,1433.0,933.24,1437.48,950.66,1459.16,958.73,70.14236450195311,-3.2149658203125,28.87982940673828
23027,5.0,1375.0,810.0,1572.0,1018.0,1443.67,903.66,1468.67,915.97,1433.0,933.24,1437.48,950.66,1459.16,958.73,70.14236450195311,-3.2149658203125,28.87982940673828
23028,5.0,1375.0,810.0,1572.0,1018.0,1443.67,903.66,1468.67,915.97,1433.0,933.23,1437.48,950.66,1459.16,958.73,70.14236450195311,-3.2149658203125,28.87982940673828
23029,4.0,1379.0,814.0,1580.0,1025.0,1440.8,906.72,1468.04,916.58,1433.02,938.55,1441.64,956.06,1465.88,962.13,67.873779296875,-14.29443359375,8.480827331542969
23030,5.0,1378.0,814.0,1580.0,1025.0,1440.59,906.56,1468.29,916.5,1433.11,938.39,1441.24,955.86,1465.87,962.01,65.40452575683594,-16.585273742675778,6.7331695556640625
23031,3.0,1379.0,814.0,1580.0,1024.0,1440.8,906.65,1468.85,916.65,1433.47,938.27,1441.04,955.72,1465.82,961.94,65.44549560546875,-14.927993774414062,8.753753662109375
23032,4.0,1379.0,813.0,1580.0,1025.0,1440.83,906.91,1468.91,917.18,1433.4,938.53,1440.98,955.91,1465.91,962.33,65.5185546875,-14.47602081298828,8.776657104492188
23033,3.0,1378.0,813.0,1580.0,1024.0,1440.16,906.8,1469.47,917.34,1433.49,938.5,1440.17,955.74,1465.93,962.4,61.96244812011719,-16.965766906738278,6.867485046386719
23034,3.0,1378.0,813.0,1580.0,1024.0,1440.34,906.62,1469.91,917.46,1433.85,938.45,1439.96,955.38,1465.98,962.29,61.71650695800781,-16.798561096191403,7.517280578613281
23035,3.0,1379.0,813.0,1580.0,1024.0,1441.12,906.9,1469.79,917.42,1434.23,938.34,1440.96,955.86,1466.01,962.5,64.40951538085939,-14.13287353515625,9.126022338867188
23036,2.0,1379.0,813.0,1580.0,1024.0,1441.3,907.12,1470.08,917.71,1434.48,938.59,1441.11,955.89,1466.27,962.6,63.40167236328125,-13.89032745361328,9.508804321289062
23037,4.0,1379.0,813.0,1580.0,1025.0,1441.42,907.35,1470.22,918.07,1434.58,938.84,1441.19,956.09,1466.38,962.88,63.27362060546875,-14.202606201171875,9.136917114257812
23038,6.0,1379.0,813.0,1580.0,1025.0,1441.1,907.91,1470.18,918.51,1434.32,939.36,1441.09,956.77,1466.32,963.48,62.3597412109375,-15.84795379638672,8.41534423828125
23039,3.0,1379.0,813.0,1580.0,1025.0,1441.02,907.75,1470.19,918.45,1434.18,939.67,1441.3,957.02,1466.36,963.8,61.2781982421875,-16.513778686523438,7.6579437255859375
23040,2.0,1379.0,813.0,1581.0,1024.0,1440.86,907.45,1470.57,918.47,1434.27,939.75,1441.22,956.63,1466.7,963.65,60.3880615234375,-17.130081176757812,8.06634521484375
23041,2.0,1380.0,814.0,1581.0,1024.0,1440.91,907.69,1470.88,918.35,1434.63,939.81,1441.56,956.84,1467.1,963.62,62.331298828125,-16.802467346191403,7.085517883300781
23042,3.0,1380.0,814.0,1581.0,1024.0,1440.94,907.27,1471.71,917.94,1435.17,939.38,1441.27,956.45,1467.51,963.28,61.38626098632813,-16.63629150390625,6.87786865234375
23043,2.0,1380.0,813.0,1580.0,1024.0,1440.91,907.53,1471.32,917.87,1435.32,939.44,1441.68,956.21,1467.96,962.79,58.22052001953125,-15.811622619628904,7.8513031005859375
23044,2.0,1380.0,813.0,1581.0,1024.0,1440.47,907.45,1470.89,917.27,1435.0,939.38,1441.68,956.59,1468.0,962.77,61.42449951171875,-14.007438659667967,7.7882080078125
23045,3.0,1381.0,812.0,1580.0,1023.0,1441.57,906.59,1470.96,916.61,1435.35,938.28,1442.07,955.07,1467.72,961.42,60.95448303222656,-12.79338836669922,10.284210205078123
23046,5.0,1376.0,809.0,1575.0,1020.0,1438.76,904.83,1470.89,915.08,1434.08,937.37,1438.57,953.74,1465.67,960.29,59.62872314453125,-11.934799194335938,9.531967163085938
23047,5.0,1374.0,810.0,1573.0,1020.0,1438.24,903.78,1469.01,914.32,1432.23,935.56,1436.83,952.76,1463.08,959.48,66.74563598632811,-11.446075439453125,12.15374755859375
23048,3.0,1370.0,809.0,1571.0,1019.0,1435.32,902.33,1465.99,913.57,1428.14,932.95,1432.28,951.76,1457.96,958.98,64.62240600585939,-11.547935485839846,14.828826904296875
23049,4.0,1371.0,809.0,1571.0,1020.0,1436.65,902.7,1464.8,913.95,1427.76,933.24,1433.38,952.24,1456.88,959.42,66.25790405273439,-14.170608520507812,12.04095458984375
23050,3.0,1371.0,808.0,1571.0,1019.0,1437.07,902.79,1464.58,914.33,1427.56,933.59,1433.58,952.26,1456.34,959.63,65.18716430664061,-14.784332275390625,12.407913208007812
23051,3.0,1371.0,809.0,1571.0,1019.0,1436.3,903.39,1464.67,915.07,1427.41,934.25,1433.07,952.62,1456.56,960.1,67.14013671875,-15.39678955078125,10.76703643798828
23052,3.0,1371.0,809.0,1571.0,1020.0,1435.98,904.05,1464.47,915.01,1427.32,934.77,1433.32,953.67,1456.85,960.58,66.40011596679689,-15.083335876464846,10.825820922851562
23053,3.0,1371.0,810.0,1571.0,1020.0,1435.9,904.63,1464.92,915.92,1427.34,935.7,1432.96,954.31,1456.66,961.47,66.49822998046875,-16.579803466796875,10.5235595703125
23054,2.0,1371.0,810.0,1572.0,1021.0,1435.39,905.51,1464.56,916.42,1427.03,936.94,1433.27,955.34,1457.31,962.15,68.13752746582031,-16.794570922851562,8.282211303710938
23055,3.0,1370.0,810.0,1572.0,1022.0,1434.85,905.37,1464.33,916.16,1426.86,937.36,1433.35,955.1,1458.25,961.77,68.64923095703125,-16.538780212402347,9.502235412597656
23056,4.0,1371.0,811.0,1572.0,1021.0,1435.03,905.72,1465.1,916.4,1427.81,937.77,1433.72,955.06,1458.97,961.71,69.92634582519531,-14.447380065917967,10.053848266601562
23057,3.0,1370.0,811.0,1572.0,1022.0,1434.73,905.64,1465.04,916.35,1427.47,937.56,1433.3,955.22,1458.58,961.89,69.19302368164061,-14.722381591796875,11.121665954589844
23058,3.0,1371.0,811.0,1572.0,1021.0,1435.22,905.84,1465.51,916.68,1428.14,938.02,1433.78,955.33,1458.88,962.12,69.52400207519531,-14.770278930664062,10.482032775878906
23059,4.0,1371.0,812.0,1572.0,1021.0,1435.16,906.01,1465.58,916.48,1428.53,938.05,1434.27,955.11,1459.97,961.62,67.66641235351561,-16.317886352539062,9.162582397460938
23060,5.0,1371.0,812.0,1572.0,1022.0,1434.4,906.34,1465.16,916.44,1428.37,938.57,1434.35,955.13,1460.9,961.36,69.85862731933594,-14.243667602539062,10.057876586914062
23061,5.0,1371.0,812.0,1572.0,1022.0,1433.56,906.84,1464.78,916.77,1428.0,939.2,1433.8,955.69,1460.77,961.81,67.577392578125,-16.136016845703125,8.917167663574219
23062,3.0,1371.0,811.0,1572.0,1023.0,1434.0,908.02,1463.99,917.61,1427.77,940.12,1434.72,956.72,1461.03,962.52,65.17869567871094,-17.282157897949222,8.744773864746094
23063,2.0,1371.0,812.0,1571.0,1024.0,1434.08,908.72,1463.6,918.8,1427.52,940.88,1434.42,957.15,1460.21,963.29,64.82405090332031,-17.518974304199222,7.751014709472656
23064,2.0,1370.0,812.0,1571.0,1024.0,1432.85,909.19,1463.02,919.37,1426.94,941.65,1433.4,957.37,1459.87,963.59,65.62596130371094,-16.393394470214847,8.905174255371094
23065,1.0,1371.0,813.0,1571.0,1024.0,1433.19,910.44,1462.86,920.32,1427.28,942.72,1434.12,958.34,1459.71,964.33,61.425048828125,-18.76671600341797,6.33184814453125
23066,3.0,1370.0,813.0,1571.0,1025.0,1433.06,910.31,1462.81,920.36,1427.09,942.91,1433.78,958.71,1459.53,964.81,61.19154357910156,-19.544189453125,7.584625244140625
23067,2.0,1370.0,813.0,1570.0,1025.0,1433.23,910.84,1462.57,920.89,1427.11,943.19,1433.56,958.94,1458.97,965.04,61.38055419921875,-20.146530151367188,5.424613952636719
23068,2.0,1370.0,813.0,1570.0,1025.0,1432.75,911.45,1461.96,921.25,1426.6,943.9,1433.3,959.59,1458.53,965.51,61.78485107421875,-20.345367431640625,4.355323791503906
23069,2.0,1369.0,814.0,1569.0,1025.0,1432.18,911.69,1462.03,921.63,1426.49,944.09,1432.73,959.71,1458.42,965.73,62.95286560058594,-23.61220550537109,1.6927490234375
23070,2.0,1369.0,814.0,1569.0,1026.0,1431.45,911.7,1460.99,921.32,1425.55,943.91,1432.07,959.99,1457.55,965.76,64.04118347167969,-23.892578125,1.456817626953125
23071,1.0,1368.0,813.0,1569.0,1026.0,1430.92,911.19,1460.67,921.3,1424.76,943.89,1431.2,959.86,1456.56,966.01,61.29751586914063,-24.13612365722656,-0.16829681396484375
23072,1.0,1368.0,813.0,1569.0,1026.0,1431.09,911.04,1460.16,920.71,1424.47,943.59,1431.81,960.21,1456.46,965.99,61.36567687988281,-25.57366943359375,-0.537872314453125
23073,2.0,1368.0,813.0,1569.0,1026.0,1430.9,911.18,1460.26,920.76,1424.6,943.82,1431.72,960.61,1456.6,966.33,60.6746826171875,-26.910362243652344,-1.06658935546875
23074,2.0,1368.0,813.0,1569.0,1026.0,1430.62,911.41,1460.48,921.09,1425.0,944.06,1431.62,960.41,1457.13,966.22,58.97055053710938,-26.253189086914066,-0.2970199584960937
23075,3.0,1368.0,814.0,1569.0,1026.0,1430.54,911.71,1460.46,920.89,1424.98,943.64,1431.44,960.48,1457.11,965.91,61.46867370605469,-25.753501892089844,-0.9020004272460938
23076,3.0,1369.0,813.0,1569.0,1027.0,1431.52,911.89,1460.69,921.28,1425.47,944.02,1432.39,960.6,1457.76,966.16,64.18601989746094,-24.61939239501953,-0.4413604736328125
23077,3.0,1370.0,819.0,1571.0,1025.0,1433.71,911.49,1463.32,923.47,1426.67,942.86,1432.34,960.22,1455.43,968.16,64.95819091796875,-26.36125183105469,-2.475860595703125
23078,4.0,1370.0,818.0,1571.0,1026.0,1433.94,911.64,1463.22,923.33,1426.92,943.05,1432.82,960.05,1456.19,967.76,65.6087646484375,-25.40760803222656,-2.4758834838867188
23079,6.0,1370.0,818.0,1571.0,1025.0,1433.82,911.27,1463.25,922.88,1427.01,942.92,1433.08,959.76,1456.69,967.4,66.09696960449219,-23.82093048095703,-1.5713653564453125
23080,5.0,1370.0,818.0,1571.0,1026.0,1434.14,910.66,1463.35,921.87,1427.4,942.36,1433.68,959.59,1457.2,966.9,65.79083251953125,-22.82537078857422,-1.492950439453125
23081,5.0,1371.0,817.0,1571.0,1025.0,1435.04,910.18,1463.95,922.06,1427.89,941.92,1433.85,958.93,1457.12,966.77,65.58891296386719,-22.974365234375,-0.3964920043945313
23082,4.0,1371.0,818.0,1571.0,1025.0,1435.38,910.0,1464.1,921.51,1428.24,941.45,1434.26,958.59,1457.49,966.14,65.05543518066406,-23.79095458984375,-1.8775177001953125
23083,4.0,1372.0,818.0,1572.0,1024.0,1436.04,909.94,1464.46,922.06,1428.58,941.53,1434.67,957.99,1457.72,965.99,65.56182861328125,-24.71247863769531,-2.3873291015625
23084,5.0,1371.0,818.0,1571.0,1024.0,1435.23,910.44,1463.77,922.37,1428.18,942.15,1434.48,957.85,1458.29,965.67,66.81280517578125,-21.80948638916016,-0.136077880859375
23085,5.0,1372.0,818.0,1571.0,1024.0,1435.24,910.22,1463.45,921.15,1428.38,941.74,1435.51,958.04,1459.06,965.06,66.7890625,-22.29296875,-1.2861785888671875
23086,4.0,1372.0,818.0,1570.0,1024.0,1434.97,909.39,1461.17,919.51,1426.72,940.12,1435.57,958.02,1456.9,964.38,67.29330444335939,-23.458969116210927,-2.098724365234375
23087,5.0,1369.0,813.0,1568.0,1023.0,1430.64,911.31,1457.9,918.62,1424.05,941.26,1433.31,958.71,1457.22,962.74,73.46641540527344,-21.68818664550781,-2.398544311523437
23088,3.0,1369.0,812.0,1565.0,1023.0,1431.73,910.4,1454.59,917.46,1422.38,939.6,1433.7,958.31,1453.71,962.17,74.49472045898438,-24.07431030273437,-1.902191162109375
23089,2.0,1367.0,812.0,1563.0,1022.0,1430.23,910.41,1452.23,916.96,1420.48,938.91,1432.14,958.04,1451.43,961.5,77.28485107421875,-27.60975646972656,-5.69940185546875
23090,3.0,1368.0,815.0,1560.0,1021.0,1428.72,909.09,1453.65,916.07,1420.98,939.19,1432.44,957.45,1452.22,961.44,74.47418212890625,-29.19390106201172,-5.7586517333984375
23091,3.0,1366.0,814.0,1559.0,1022.0,1428.0,908.61,1452.74,915.64,1419.9,939.22,1431.49,957.14,1451.58,961.14,75.38993835449219,-28.93016815185547,-5.225357055664063
23092,4.0,1366.0,814.0,1560.0,1021.0,1428.61,908.38,1452.43,915.78,1419.12,938.7,1431.17,957.16,1449.9,961.42,74.18594360351562,-29.24824523925781,-5.20867919921875
23093,4.0,1365.0,810.0,1560.0,1022.0,1428.72,909.0,1448.69,915.67,1417.25,937.27,1429.6,957.42,1447.04,960.99,74.74305725097656,-28.85080718994141,-6.084617614746094
23094,4.0,1365.0,810.0,1560.0,1022.0,1428.19,908.55,1448.28,915.02,1416.71,937.03,1429.35,957.25,1447.01,960.68,74.2938232421875,-27.8819580078125,-6.5025787353515625
23095,4.0,1365.0,813.0,1558.0,1021.0,1426.81,907.4,1450.6,914.26,1417.56,938.0,1429.97,956.08,1449.55,959.85,73.37077331542969,-26.08167266845703,-4.6875762939453125
23096,4.0,1365.0,811.0,1559.0,1023.0,1428.42,909.05,1447.14,915.5,1416.67,938.19,1430.84,957.53,1447.48,960.88,73.93562316894531,-29.278076171875,-9.274215698242188
23097,3.0,1365.0,813.0,1558.0,1021.0,1427.19,907.13,1449.08,914.03,1416.33,937.52,1430.94,956.22,1448.47,959.91,74.76521301269531,-28.474395751953125,-9.480690002441406
23098,4.0,1364.0,813.0,1557.0,1021.0,1427.71,906.76,1447.58,913.91,1415.16,937.03,1431.11,956.18,1446.54,960.01,74.55751037597656,-30.3292236328125,-9.99066925048828
23099,4.0,1363.0,812.0,1556.0,1021.0,1427.18,905.62,1446.61,913.15,1414.12,936.56,1430.48,955.81,1445.58,959.89,77.2030029296875,-31.36384582519531,-11.729934692382812
23100,4.0,1363.0,813.0,1555.0,1021.0,1427.51,906.41,1445.12,913.4,1413.98,936.56,1430.91,955.76,1444.85,959.4,77.68275451660156,-31.639556884765625,-13.263961791992188
23101,4.0,1363.0,815.0,1553.0,1021.0,1427.12,907.14,1443.81,913.65,1413.31,936.17,1430.2,956.07,1443.16,959.41,79.74163818359375,-33.827743530273445,-16.995803833007812
23102,5.0,1362.0,814.0,1552.0,1021.0,1426.7,907.26,1442.54,914.02,1412.34,935.58,1428.57,955.37,1441.45,958.93,81.83645629882812,-33.00091552734375,-17.111442565917972
23103,5.0,1360.0,813.0,1551.0,1021.0,1425.24,906.54,1440.22,914.34,1410.09,935.84,1426.95,954.25,1439.87,958.51,84.72889709472656,-32.10401153564453,-17.5811767578125
23104,6.0,1359.0,815.0,1552.0,1023.0,1421.69,907.38,1434.86,912.07,1407.22,933.96,1425.64,958.56,1435.54,960.23,87.44003295898438,-30.235580444335927,-21.175331115722656
23105,7.0,1357.0,813.0,1548.0,1022.0,1422.57,907.01,1434.66,910.77,1407.41,933.35,1425.96,957.31,1435.59,958.25,87.59890747070312,-26.70287322998047,-17.122398376464847
23106,4.0,1355.0,813.0,1546.0,1022.0,1420.59,905.79,1432.27,910.1,1404.7,932.12,1423.34,956.55,1432.54,957.86,87.70693969726562,-25.097190856933594,-16.1707763671875
23107,4.0,1355.0,812.0,1544.0,1021.0,1420.34,905.06,1431.35,909.32,1404.32,930.79,1422.27,956.14,1430.26,957.48,87.70932006835938,-24.11019897460937,-15.222633361816404
23108,4.0,1352.0,808.0,1539.0,1023.0,1419.3,903.54,1427.45,908.05,1401.59,930.82,1420.91,955.34,1429.94,956.99,87.73941040039062,-26.10139465332031,-14.243568420410154
23109,5.0,1352.0,809.0,1539.0,1023.0,1418.3,904.7,1426.2,908.76,1400.94,931.9,1420.92,956.04,1429.81,957.34,87.76771545410156,-27.25849914550781,-16.484451293945312
23110,6.0,1351.0,809.0,1538.0,1023.0,1417.97,905.03,1425.5,909.1,1400.41,932.3,1420.46,956.65,1428.74,957.94,87.7637939453125,-28.27935791015625,-17.353439331054688
23111,5.0,1353.0,813.0,1543.0,1022.0,1418.14,905.81,1430.28,910.89,1403.05,932.01,1420.47,957.06,1429.22,959.04,87.69293212890625,-22.79631805419922,-12.832794189453125
23112,5.0,1353.0,812.0,1543.0,1022.0,1417.79,906.16,1430.02,911.19,1402.71,932.59,1420.45,957.45,1429.38,959.36,87.64956665039062,-19.858871459960934,-10.083297729492188
23113,6.0,1353.0,813.0,1544.0,1023.0,1418.66,906.24,1430.72,910.89,1403.48,932.8,1421.67,957.44,1430.8,959.07,87.59410095214844,-16.2154541015625,-6.615264892578125
23114,5.0,1354.0,813.0,1545.0,1023.0,1418.93,906.24,1431.44,911.24,1403.57,933.15,1421.92,957.25,1431.51,959.1,87.34481811523438,-12.522193908691404,-0.7234344482421875
23115,6.0,1355.0,812.0,1546.0,1022.0,1420.24,904.58,1432.21,909.5,1403.76,931.65,1422.17,955.77,1432.04,957.52,85.84703063964844,-9.751708984375,2.716064453125
23116,5.0,1355.0,811.0,1548.0,1022.0,1420.62,904.56,1433.89,909.24,1404.37,930.92,1421.33,955.41,1432.18,957.06,84.75747680664062,-10.973419189453123,1.360198974609375
23117,7.0,1356.0,809.0,1552.0,1021.0,1422.49,903.85,1439.32,907.79,1408.68,928.81,1421.67,955.59,1435.15,956.75,82.62680053710938,-12.972015380859375,1.9945526123046875
23118,6.0,1359.0,808.0,1554.0,1019.0,1426.43,902.2,1442.82,908.81,1410.89,929.17,1423.74,951.42,1438.15,954.92,78.09584045410156,-15.846275329589846,3.8574142456054688
23119,5.0,1361.0,806.0,1555.0,1020.0,1428.44,899.85,1445.66,908.58,1412.94,928.01,1423.32,950.45,1438.91,955.7,75.49209594726562,-10.931907653808594,10.171066284179688
23120,4.0,1364.0,811.0,1556.0,1019.0,1431.23,901.85,1450.62,911.01,1416.21,930.45,1427.53,951.01,1443.71,956.58,74.50320434570312,-1.665069580078125,21.14935302734375
23121,3.0,1365.0,810.0,1559.0,1021.0,1430.92,903.88,1449.35,912.87,1415.88,931.05,1426.7,954.61,1441.8,959.98,76.77204895019531,-1.4810333251953125,21.476638793945312
23122,3.0,1365.0,809.0,1560.0,1020.0,1431.94,901.95,1450.43,910.89,1416.34,928.91,1426.79,952.88,1441.92,958.22,75.16981506347656,-2.5725631713867188,22.0645751953125
23123,3.0,1367.0,812.0,1560.0,1017.0,1434.41,899.94,1454.62,909.25,1419.05,928.15,1430.12,950.96,1445.15,956.7,75.29219055175781,-2.160888671875,23.81993865966797
23124,3.0,1367.0,808.0,1563.0,1018.0,1436.86,897.95,1454.67,908.52,1419.3,924.3,1427.54,949.38,1441.62,955.98,74.4627685546875,1.1258087158203125,28.51327514648437
23125,4.0,1368.0,810.0,1563.0,1015.0,1436.25,898.32,1459.25,908.74,1422.13,925.75,1429.78,948.89,1446.48,955.72,71.12921142578125,1.6924591064453125,28.81478881835937
23126,5.0,1371.0,810.0,1572.0,1017.0,1437.03,897.5,1461.1,907.46,1424.09,924.57,1429.59,948.92,1448.02,954.8,72.75445556640625,0.09148406982421876,29.526626586914066
23127,3.0,1372.0,809.0,1573.0,1018.0,1438.06,897.42,1462.67,907.85,1424.75,924.56,1430.1,949.05,1449.28,955.27,69.423095703125,3.729934692382813,32.739227294921875
23128,4.0,1373.0,810.0,1573.0,1018.0,1439.1,897.59,1464.58,907.85,1426.82,924.83,1431.26,949.32,1451.05,955.49,65.23933410644531,3.6109085083007812,32.83282470703125
23129,4.0,1373.0,808.0,1574.0,1017.0,1439.26,897.51,1464.88,908.3,1426.67,924.49,1431.27,949.06,1450.68,955.64,64.14810180664061,4.6189727783203125,33.453689575195305
23130,5.0,1373.0,808.0,1574.0,1017.0,1439.39,897.72,1464.67,908.24,1426.42,924.31,1431.1,949.17,1450.17,955.52,62.0604248046875,4.29071044921875,33.2481689453125
23131,5.0,1373.0,808.0,1574.0,1017.0,1438.65,897.06,1464.65,907.5,1426.67,924.31,1431.1,948.95,1450.93,955.29,61.39289855957031,4.3807525634765625,32.811767578125
23132,5.0,1373.0,809.0,1574.0,1017.0,1438.61,896.88,1464.61,907.31,1426.67,924.32,1431.22,948.64,1451.24,954.94,61.40162658691406,3.7210464477539062,32.26107788085937
23133,5.0,1373.0,809.0,1574.0,1017.0,1438.43,897.27,1464.53,907.6,1426.63,924.54,1431.27,948.98,1451.18,955.21,61.03289794921875,3.7211761474609375,32.17620849609375
23134,4.0,1372.0,808.0,1574.0,1017.0,1437.67,897.2,1464.26,907.9,1425.77,924.29,1430.03,948.69,1450.19,955.19,62.24932861328125,1.7740325927734375,30.472885131835927
